lat,lng,ionity
44.9665,7.70372,0
44.6598,7.77603,0
55.505,9.01486,0
42.8985,-1.80645,0
40.4615,21.2928,0
50.0018,10.1176,0
37.2689,-5.97068,0
50.5031,4.81933,0
37.3616,-6.20347,0
44.0379,12.5659,0
43.9848,12.6421,0
40.6943,-6.41716,0
53.9629,11.8781,0
41.5405,-5.36935,0
42.1387,-4.10926,0
42.3036,-3.75338,0
42.177,-4.05623,0
41.0629,28.82,0
41.0462,28.881,0
42.9145,-1.89812,0
39.4882,-2.15374,0
41.0913,29.0872,0
50.9586,-1.44304,0
49.2057,9.64343,0
39.4964,-5.84131,0
41.0043,0.90886,0
42.4297,-2.49713,0
42.5395,-2.81398,0
40.7164,-6.38782,0
42.6716,-2.89065,0
41.8305,12.3864,0
56.1476,9.82676,0
47.2865,11.1591,0
41.9156,-0.753279,0
44.5929,11.4011,0
47.1757,7.42097,0
42.0299,-1.63058,0
51.1719,13.8561,0
51.379,4.30291,0
43.3195,-3.05077,0
44.4806,11.4244,0
44.3561,11.8083,0
48.2974,17.8963,0
43.3073,5.57662,0
43.0041,-2.2355,0
40.4705,-3.62996,0
46.678,6.57128,0
44.6683,25.3062,0
39.3726,-0.4562,0
49.9484,6.87625,0
48.3445,16.4348,0
59.4207,10.3646,0
44.3297,9.31368,0
44.3282,9.31866,0
42.4043,23.8676,0
46.1116,13.2044,0
42.3358,24.0804,0
42.2047,24.5603,0
41.4985,15.5725,0
43.2355,-2.80641,0
45.6415,9.61626,0
46.3983,6.21203,0
38.0081,-4.38354,0
38.5135,-8.58376,0
50.2419,10.2175,0
53.3851,-7.36889,0
42.058,13.4113,0
51.5645,6.49062,0
39.815,-6.36239,0
43.3999,-3.76528,0
44.2143,9.9621,0
39.8634,-3.99698,0
55.7694,13.311,0
51.5576,7.02677,0
40.2774,-3.73034,0
40.4735,-3.49769,0
46.2085,1.3833,0
45.9405,1.30571,0
45.2753,9.44963,0
43.2144,3.09103,0
38.266,27.222,0
38.3979,27.0021,0
45.0154,-0.431176,0
43.262,-7.71716,0
43.2582,1.65941,0
41.5631,1.95893,0
39.7808,32.6675,0
39.776,32.6805,0
60.5441,25.1798,0
41.7738,-1.17509,0
53.6909,11.5084,0
38.8675,-9.14361,0
50.5199,8.75596,0
40.1175,-4.26529,0
48.9652,1.92465,0
53.6883,11.5076,0
42.7316,-8.63635,0
41.7945,-1.25839,0
43.9757,8.14088,0
43.9708,8.14381,0
54.1009,18.6923,0
51.5153,6.81613,0
43.8503,7.83902,0
43.1807,-7.74166,0
51.2683,4.46081,0
41.14,16.6923,0
41.1414,16.6879,0
56.1729,10.0607,0
52.3595,10.1681,0
44.1982,12.2175,0
45.8419,4.08984,0
43.5483,5.23006,0
42.4134,14.1471,0
51.7715,7.64025,0
45.3909,9.15455,0
36.6105,-6.18678,0
36.6151,-6.18776,0
45.4108,11.0908,0
39.5089,-2.24999,0
39.4123,-2.38266,0
39.3686,-2.43059,0
39.3344,-2.45654,0
50.4503,3.72149,0
45.5323,9.27258,0
49.3204,7.11534,0
49.4824,6.37285,0
39.9631,-2.93103,0
47.2928,4.66173,0
51.4541,-1.30034,0
57.4494,14.0987,0
51.1423,6.61978,0
38.8186,-6.37147,0
38.4761,-6.3601,0
48.2714,3.95039,0
41.6224,1.41305,0
41.5786,-5.10206,0
38.7148,-8.94091,0
47.3187,8.5354,0
52.2425,11.0107,0
40.2,-0.924855,0
37.2678,-1.90389,0
42.169,12.6124,0
41.7671,12.9201,0
43.8157,13.0102,0
43.8146,13.0159,0
54.2842,10.8767,0
52.3843,-1.7823,0
51.6959,7.66732,0
41.4741,-7.94998,0
41.1694,-8.38614,0
53.0182,-7.35094,0
39.6339,-3.08304,0
53.5113,10.8987,0
40.2967,-3.4722,0
41.2402,-8.57013,0
50.4187,8.85034,0
41.8026,-8.80146,0
41.7263,-8.72699,0
41.7176,-8.79329,0
41.2924,-8.26441,0
40.6511,-7.86758,0
40.6076,-7.54378,0
44.5887,11.3985,0
46.1296,8.91838,0
37.6049,-1.3312,0
47.3125,7.89447,0
48.1038,-0.733825,0
43.7804,10.3372,0
47.8816,21.4093,0
40.6225,-7.91533,0
51.4145,7.26199,0
49.6624,8.27752,0
35.3207,25.0654,0
49.7744,8.11075,0
41.6461,-7.58432,0
41.8087,-7.4128,0
41.7149,-7.54309,0
41.3637,-7.69598,0
50.2978,8.2374,0
38.9645,-1.81947,0
50.7444,6.86615,0
50.03,8.93946,0
48.1748,8.57366,0
48.8467,12.889,0
50.1614,13.8965,0
44.5069,9.9492,0
47.3121,7.89557,0
46.8203,6.65615,0
47.337,-0.599146,0
47.2409,-0.726217,0
51.4122,7.50197,0
47.6825,10.3707,0
52.6667,13.0054,0
50.127,9.95768,0
43.8544,11.1753,0
41.0543,-5.5467,0
41.14,-5.48447,0
41.2996,-5.23073,0
41.3625,-5.16717,0
52.303,12.9738,0
49.3971,11.2067,0
49.6345,12.4873,0
42.3496,-4.62777,0
49.9021,6.85334,0
48.2062,1.84865,0
52.4913,9.73001,0
52.3501,13.1409,0
45.4443,11.8701,0
53.3073,10.0716,0
45.0936,7.40038,0
52.9481,8.18012,0
42.3832,-5.02381,0
39.1092,-5.90147,0
39.0885,-5.8918,0
51.2564,4.80506,0
42.0163,12.5299,0
42.9004,13.8825,0
45.9181,11.0417,0
38.7701,-6.37982,0
45.6393,8.85913,0
40.4062,-3.8903,0
54.073,9.92319,0
48.6387,0.181674,0
49.9547,7.94661,0
44.9091,8.25157,0
48.6881,0.009314,0
46.6442,13.7935,0
39.9242,-6.23432,0
40.1385,-6.04222,0
53.678,-1.55374,0
49.8471,2.83171,0
49.8491,2.81843,0
48.3641,16.3209,0
46.5743,15.7527,0
46.1174,7.07172,0
50.724,6.1299,0
50.9096,7.91262,0
50.5218,8.64864,0
41.5943,2.56341,0
43.2721,-8.39705,0
44.8216,10.2063,0
39.648,-6.39481,0
43.8013,5.81452,0
46.9017,-1.05732,0
47.1336,-0.825031,0
48.2681,16.4804,0
45.7249,12.2858,0
43.8991,12.8417,0
46.2411,-0.433477,0
53.9458,27.9724,0
50.5939,8.71083,0
52.6973,25.3586,0
52.5752,25.1092,0
52.3094,24.6002,0
43.2835,-2.10306,0
53.138,7.27344,0
44.9058,8.84352,0
43.2798,-2.1611,0
47.5778,10.6621,0
39.9206,-5.8335,0
39.9644,-6.01211,0
39.8753,-5.59151,0
42.6577,-8.87601,0
44.4053,-0.818463,0
44.6363,-0.843948,0
50.6709,5.52553,0
41.0109,-8.62071,0
51.2284,4.06734,0
51.5791,6.79439,0
48.9305,11.4622,0
51.5931,7.62056,0
48.1247,16.4491,0
53.0471,-7.24176,0
53.6664,27.1541,0
53.478,26.6258,0
53.4776,26.6256,0
42.4235,-2.58846,0
53.8634,11.4348,0
53.8247,10.9623,0
45.6928,8.76088,0
41.4374,-4.38857,0
51.1845,9.36962,0
50.8203,12.7537,0
46.4149,-0.398367,0
49.6064,8.0007,0
47.8003,12.8539,0
51.4302,7.0188,0
47.7859,3.67488,0
59.5156,10.2004,0
47.7281,21.3875,0
47.9754,20.8981,0
48.0593,-0.508353,0
48.5132,1.77231,0
43.3167,-1.85727,0
53.6888,-6.36812,0
47.0428,18.8993,0
46.1928,19.9991,0
46.2441,20.0366,0
59.0223,11.2387,0
46.8458,19.669,0
47.1483,19.4629,0
53.2779,12.0887,0
50.967,7.71539,0
42.4423,-8.64823,0
45.5239,1.5155,0
45.3963,1.56735,0
38.0012,13.6347,0
38.9283,-9.21719,0
43.2487,-4.07895,0
47.6145,19.331,0
49.9533,10.9783,0
54.0304,9.44215,0
45.18,9.57935,0
54.4819,-6.36329,0
50.224,7.14394,0
50.4346,10.8843,0
53.2613,7.76107,0
45.4862,10.3061,0
52.8976,8.3319,0
47.6673,19.622,0
47.6858,19.6709,0
47.2424,9.51659,0
47.7067,20.1072,0
47.7065,20.1013,0
47.8638,21.0112,0
47.844,21.1494,0
42.303,-1.98054,0
47.5084,18.7543,0
47.1911,18.506,0
60.4917,25.9713,0
54.0294,9.44403,0
40.8781,25.8591,0
41.1204,25.0744,0
44.3893,15.6312,0
50.1655,11.008,0
37.9207,22.9882,0
37.9236,22.9935,0
37.8134,22.7791,0
50.2264,18.695,0
38.5286,-0.240424,0
51.8865,12.3983,0
44.5862,3.2507,0
40.1121,0.130891,0
41.6321,-0.982909,0
38.9634,22.886,0
39.1251,22.8462,0
38.7474,22.8613,0
50.3192,7.50165,0
46.3666,14.1621,0
39.7528,22.475,0
51.0651,3.87792,0
44.7776,11.7918,0
41.6057,-0.885875,0
42.4154,-5.22094,0
40.7874,31.276,0
40.722,31.4744,0
47.6818,17.9827,0
55.842,12.342,0
45.0476,6.85189,0
45.783,5.96387,0
47.2661,15.3289,0
38.0635,-0.745591,0
41.2041,15.8915,0
46.1466,4.7695,0
45.9427,6.11303,0
41.5181,-0.0934914,0
51.2165,9.41572,0
44.7279,8.85639,0
48.9136,2.63487,0
42.1597,14.6388,0
52.4088,9.8556,0
38.0092,12.9318,0
49.3638,6.69449,0
48.1852,15.8007,0
42.5872,-6.67193,0
44.2144,8.32229,0
49.0124,3.15035,0
37.121,-3.61849,0
53.3656,7.24923,0
41.9905,-4.50289,0
44.228,8.39195,0
47.5617,-0.330477,0
51.2194,14.8686,0
46.0432,5.32425,0
34.8163,33.3608,0
56.2301,12.898,0
41.8599,15.3147,0
48.1849,15.7637,0
47.0144,-0.881592,0
40.2381,-5.97029,0
41.1537,15.5291,0
44.639,8.95387,0
44.9102,8.41021,0
40.9623,-3.64144,0
44.888,10.0987,0
46.8185,17.8548,0
46.5098,17.1879,0
47.5884,8.98928,0
45.7182,8.66785,0
43.1046,0.335299,0
52.424,9.88935,0
36.7724,-3.54395,0
36.7605,-3.0048,0
54.0393,12.3647,0
50.3443,18.5422,0
45.8497,3.37392,0
45.8306,15.1775,0
41.1591,14.1831,0
41.1638,14.1786,0
49.5375,7.29806,0
39.4989,20.5389,0
36.7212,-4.23525,0
45.6927,8.54112,0
40.0756,15.8583,0
50.5448,5.13257,0
55.1635,11.9568,0
49.7089,13.4396,0
40.3506,21.8084,0
44.3792,11.7464,0
40.2281,21.5499,0
45.3228,18.3786,0
36.9637,-2.4665,0
44.728,10.634,0
45.6115,8.92493,0
47.2546,0.167097,0
50.5704,17.8584,0
47.9985,10.2015,0
50.9487,13.8724,0
51.2561,12.0029,0
51.4093,10.1776,0
44.3248,11.902,0
41.2548,16.2882,0
55.6294,12.5521,0
59.1781,18.1568,0
36.7351,-4.37724,0
45.3385,9.09752,0
48.0038,10.2348,0
54.3659,9.66968,0
50.6268,3.35787,0
45.4225,7.84695,0
46.751,4.83182,0
42.4357,2.86403,0
53.2275,7.39315,0
37.4348,-1.62111,0
37.5904,-1.37355,0
37.6496,-1.18654,0
50.0997,6.86537,0
48.9426,2.43285,0
37.7032,22.537,0
48.4038,16.5309,0
45.0798,9.27722,0
50.2566,5.04671,0
44.9386,8.58071,0
43.2655,-2.01716,0
43.2119,-2.03198,0
44.609,-0.374318,0
43.0453,-2.19573,0
43.0463,-2.23865,0
52.3426,12.5186,0
52.3405,12.5135,0
42.8821,-2.64038,0
50.5069,1.68254,0
50.613,1.65641,0
49.6771,13.321,0
41.5457,-5.3801,0
34.9486,33.4106,0
47.5825,6.85631,0
41.5297,-8.75156,0
41.5294,-8.75162,0
37.997,-1.23475,0
49.2446,10.2183,0
49.8116,1.50983,0
42.7132,12.1517,0
42.7155,12.1489,0
48.9219,2.3664,0
44.9738,7.66208,0
44.2201,9.95831,0
51.1628,6.64593,0
50.2544,1.74919,0
45.2423,11.7745,0
51.9087,19.4425,0
41.0677,14.9154,0
50.7843,4.91622,0
53.4743,18.6174,0
45.745,7.05677,0
45.4684,8.68324,0
55.3643,9.4499,0
51.3127,9.29305,0
52.0983,18.7694,0
39.442,-6.05249,0
47.5469,0.988073,0
47.5448,0.982543,0
43.2153,3.09123,0
50.505,4.82766,0
45.9593,14.7402,0
45.6759,15.7543,0
45.311,15.2806,0
43.1148,-1.96135,0
40.3514,-3.84691,0
40.0567,-2.50711,0
39.9963,-4.30522,0
41.4938,1.92373,0
57.2463,10.3239,0
52.4803,6.01193,0
51.0011,10.4062,0
41.1504,15.5222,0
46.5926,16.1064,0
44.1679,12.2888,0
36.7136,-6.07144,0
36.6506,-6.08563,0
36.6132,-6.23765,0
55.356,9.44743,0
43.3292,-0.341218,0
51.9348,7.04176,0
51.441,7.97397,0
56.5449,9.8911,0
40.7195,-3.57765,0
54.5232,9.48915,0
53.5845,13.4158,0
48.9883,2.20544,0
49.7489,8.08599,0
41.6757,2.48577,0
45.0365,9.12986,0
52.3046,7.48921,0
50.1361,15.5222,0
50.7686,13.9639,0
52.0341,18.8808,0
42.0181,44.1001,0
43.0084,11.9128,0
43.0098,11.9113,0
45.9558,-0.887725,0
40.2818,-3.75465,0
40.3046,-3.77916,0
51.1958,14.4656,0
49.3309,6.80904,0
45.0099,0.37786,0
44.7294,10.6276,0
51.2984,4.95775,0
47.6726,11.2837,0
49.5486,17.599,0
50.7543,17.4353,0
38.026,-1.16396,0
49.3614,6.69493,0
36.753,-4.41535,0
43.1381,-2.93471,0
44.2901,8.44065,0
40.2868,-3.7435,0
40.2856,-3.74412,0
48.3758,3.02469,0
45.8574,15.8294,0
52.3354,14.1131,0
49.8607,18.261,0
49.419,11.4868,0
37.7921,-3.75823,0
38.5962,23.1904,0
52.0527,7.06263,0
38.1196,15.5146,0
38.6074,-0.587176,0
40.3553,-3.86103,0
52.6258,-7.7704,0
44.5766,20.8909,0
48.9924,12.423,0
39.1425,-8.88637,0
39.1214,-8.91032,0
50.4816,4.34123,0
45.4117,11.0935,0
45.4294,10.708,0
38.2192,-1.35386,0
47.7701,2.71336,0
50.2473,19.0095,0
50.4517,2.82152,0
53.062,8.35872,0
41.9837,21.6481,0
36.871,-2.46178,0
39.194,-3.04369,0
55.9688,12.7928,0
48.2592,15.6964,0
44.339,1.50056,0
48.0221,-0.32177,0
48.0063,-0.165486,0
49.5665,12.2386,0
45.5178,11.5034,0
47.6997,16.0774,0
52.984,7.25063,0
51.4368,6.80816,0
39.6615,-0.279336,0
36.9767,-5.95371,0
36.9852,-5.94594,0
47.1139,15.9846,0
47.0896,15.8534,0
50.9713,-3.19913,0
39.1239,-3.07533,0
50.4816,4.35526,0
48.4296,2.92511,0
42.3327,-1.72615,0
41.4959,0.390942,0
47.472,9.51465,0
43.0132,24.0994,0
44.2359,9.65235,0
50.9575,11.8438,0
49.9215,10.878,0
49.9062,10.9442,0
37.3536,-6.56598,0
37.3244,-6.54135,0
37.2625,-6.53143,0
48.7259,4.22075,0
48.955,10.1864,0
40.558,15.392,0
54.011,12.5442,0
53.8901,10.2951,0
49.7937,11.0272,0
48.0606,16.3402,0
46.5154,6.90926,0
48.0176,16.8371,0
39.4404,-6.06298,0
50.0208,6.63629,0
40.8134,14.5909,0
41.8543,-1.38074,0
49.3327,35.5143,0
45.4229,11.9608,0
41.3683,1.30215,0
41.4096,1.05778,0
41.428,0.942105,0
47.8394,1.86449,0
43.9231,5.89448,0
45.2764,10.1304,0
44.889,10.0906,0
40.9465,14.5756,0
40.9382,14.6221,0
40.3989,0.370293,0
50.0327,2.07998,0
54.1156,9.25981,0
43.1696,2.74599,0
48.9477,-1.03268,0
42.4687,-2.41743,0
42.8437,13.6686,0
50.9523,4.79633,0
53.3663,11.7365,0
45.9911,16.2864,0
45.9954,16.287,0
46.3512,16.5344,0
46.3493,16.5337,0
50.9578,10.9381,0
45.5615,16.5889,0
45.5576,16.5934,0
45.2291,17.2125,0
45.1678,17.6729,0
45.1662,17.6801,0
45.1533,18.3126,0
45.1088,18.5198,0
44.6697,15.4197,0
44.6709,15.4184,0
44.4395,15.621,0
44.1873,15.4332,0
44.0644,15.5274,0
43.7668,15.9331,0
43.2219,5.58125,0
45.3632,15.0828,0
45.3639,15.0839,0
47.6432,6.8927,0
43.4433,16.9151,0
43.219,17.2627,0
43.4006,17.0336,0
43.5997,16.565,0
53.3551,13.9742,0
43.5678,16.6811,0
43.4394,16.924,0
39.1072,16.2499,0
45.694,5.08418,0
45.4754,12.122,0
43.3256,11.762,0
51.4806,6.77061,0
41.9688,14.9996,0
41.2538,16.293,0
43.6946,-1.23223,0
42.561,-2.18047,0
43.3194,-4.06365,0
46.9522,1.75575,0
36.716,-4.6464,0
39.5293,-1.56397,0
40.4149,-3.63438,0
37.5932,22.4392,0
37.2765,-5.44905,0
51.1668,5.96922,0
48.7602,17.8659,0
40.4539,-3.60911,0
39.4423,22.6873,0
38.8645,-6.77844,0
52.2708,7.65742,0
45.0708,20.1504,0
49.9376,12.2244,0
40.3422,-3.86731,0
40.3167,-1.00477,0
43.0373,2.95208,0
44.9079,10.8485,0
44.6742,10.8465,0
51.3669,6.82696,0
38.29,23.6754,0
51.7579,6.96578,0
42.5096,12.2928,0
42.9264,-2.6446,0
45.434,10.6054,0
53.5352,-1.02663,0
41.3324,-4.93194,0
48.8341,11.9779,0
45.7679,16.0943,0
45.3625,10.1683,0
45.6958,16.0619,0
38.4462,-0.566689,0
42.2349,13.9212,0
60.3412,23.9181,0
60.2825,24.1078,0
48.1154,2.19209,0
46.4433,1.48349,0
45.2328,17.2963,0
48.5911,13.3675,0
48.5862,13.3645,0
45.1085,18.5295,0
41.5322,1.86648,0
38.6324,-6.37109,0
38.5472,-6.36404,0
44.566,20.6655,0
48.3586,16.3095,0
44.3464,21.0779,0
44.7019,1.57306,0
40.1855,-4.13114,0
51.0403,5.18736,0
47.9275,17.0904,0
44.0043,21.2699,0
45.0451,19.0061,0
47.3548,15.0022,0
38.0208,27.4506,0
51.2372,12.0613,0
42.4506,12.4069,0
45.2813,9.4395,0
38.8168,-7.47873,0
60.8294,25.5345,0
49.2882,0.199038,0
45.3296,8.0815,0
45.4196,7.95313,0
47.4694,-0.188708,0
47.4742,-0.195248,0
41.9585,21.5844,0
52.7676,-6.95861,0
52.7736,13.5647,0
52.8793,7.22989,0
45.849,4.22029,0
41.2526,1.78835,0
42.8996,-1.79499,0
45.8259,14.2885,0
45.833,2.81473,0
39.9645,15.9327,0
48.2726,3.86473,0
38.4241,-0.557194,0
55.8934,-4.07051,0
40.3027,-3.66024,0
45.9123,15.4713,0
45.4465,7.8502,0
37.8099,12.8619,0
37.9648,12.9208,0
41.9927,21.5346,0
43.2754,1.14088,0
49.013,20.9431,0
49.7506,35.8327,0
52.3071,13.0881,0
42.5681,-5.65333,0
42.5745,-5.66234,0
38.4376,-0.453695,0
38.3921,-6.34039,0
42.2664,-4.41605,0
44.6576,1.56572,0
53.5193,13.7818,0
41.5483,2.41862,0
41.4485,-5.08893,0
50.4326,2.91585,0
44.1548,9.90084,0
43.8869,10.2636,0
43.2192,0.0155334,0
43.4682,-0.742687,0
43.5139,-1.09993,0
43.462,-1.42208,0
41.7108,-0.848265,0
52.3587,-7.99413,0
38.0731,13.0895,0
41.1966,1.52197,0
40.5192,-3.41281,0
38.3206,-0.66418,0
38.3464,-0.619652,0
38.6477,-8.43281,0
41.6967,-1.00014,0
47.0656,5.43809,0
40.522,-7.22788,0
45.5562,6.24482,0
44.8449,20.209,0
40.9047,16.8691,0
52.1676,-8.26785,0
36.8996,-3.51991,0
36.8529,-3.49141,0
42.6902,-1.47883,0
43.7693,1.38471,0
52.282,-8.22298,0
42.0676,-0.0594068,0
42.0291,0.0515528,0
53.2936,14.1139,0
47.1381,5.51435,0
39.9217,-3.92608,0
39.9539,-3.87133,0
50.277,18.7284,0
43.6805,-1.30009,0
39.8458,-2.51807,0
45.5548,3.26813,0
44.0038,1.38063,0
50.0273,18.6024,0
43.5864,16.4552,0
45.0276,1.52971,0
40.9271,-5.29874,0
40.2396,-4.06211,0
46.7433,14.8071,0
47.9616,8.62119,0
45.8624,5.17736,0
49.1675,11.8299,0
37.255,-8.25632,0
47.023,0.565674,0
39.1235,-9.25339,0
47.4089,-0.122636,0
47.537,5.19907,0
49.8543,2.52403,0
47.653,2.75265,0
51.4896,10.7202,0
41.6757,-5.20432,0
40.3767,-8.49307,0
38.4862,27.1206,0
46.3994,2.71392,0
43.3823,-5.67893,0
47.5556,16.1295,0
40.6769,-3.18873,0
42.3975,14.1686,0
41.6592,1.13076,0
45.9333,12.6698,0
42.1907,-8.66097,0
49.1067,1.34291,0
45.0809,7.50004,0
52.8574,25.6478,0
50.4923,3.99359,0
43.6723,-0.286926,0
51.4083,5.43041,0
42.272,-5.86345,0
59.0188,11.2391,0
38.9185,16.2646,0
38.9152,16.2677,0
47.1417,11.4461,0
45.0053,7.56608,0
54.3371,29.1045,0
54.3715,29.2823,0
41.5008,13.6747,0
53.6173,12.3758,0
45.4432,-0.608468,0
47.8833,21.4198,0
47.2261,18.5725,0
47.0434,18.3004,0
46.8225,1.63032,0
50.8045,11.8956,0
44.5367,7.78892,0
44.6627,7.77492,0
46.3821,15.5703,0
41.9261,12.7679,0
38.0063,14.3278,0
44.2785,0.271056,0
44.9065,8.17067,0
44.7593,8.64413,0
44.5064,8.70439,0
48.0362,3.01457,0
44.3565,8.19438,0
48.0433,1.84885,0
48.5604,16.6349,0
54.5863,-1.5572,0
49.1418,0.583618,0
48.3151,0.135164,0
44.1632,0.597815,0
44.0541,1.09904,0
46.5518,0.280002,0
36.3811,-5.65293,0
37.6653,-8.15791,0
45.9869,1.32502,0
46.274,1.40019,0
44.9244,8.6978,0
45.0009,8.97307,0
38.0242,13.9739,0
38.0108,14.1089,0
40.3003,15.6468,0
40.2968,15.6478,0
40.5562,15.3947,0
40.7587,14.4582,0
39.7251,16.2372,0
39.4264,16.2415,0
49.0457,18.2983,0
40.8232,-4.51234,0
49.0407,0.445422,0
51.1992,6.97375,0
46.2367,5.27714,0
42.5442,-4.3779,0
47.1129,9.26642,0
42.9356,2.96964,0
51.312,15.573,0
46.9623,8.47695,0
43.219,2.21634,0
49.8995,5.33061,0
42.0191,-6.34747,0
41.0556,28.4583,0
41.026,0.932512,0
44.698,10.0899,0
50.4847,4.27422,0
40.3219,-5.86514,0
42.0338,-6.73905,0
48.2112,0.935226,0
45.2158,9.09177,0
40.1565,-8.77296,0
43.2568,-1.99059,0
47.644,14.3308,0
42.4527,-5.89637,0
49.015,20.4519,0
48.2164,15.3478,0
43.3237,-5.73507,0
49.2595,9.35355,0
50.2172,19.1235,0
41.8275,12.7092,0
41.7277,-1.04534,0
50.4895,3.6965,0
49.6994,10.1083,0
43.3014,5.59075,0
37.3894,-5.94173,0
41.415,-5.72108,0
49.3217,17.3141,0
41.126,-5.69922,0
47.9941,8.59304,0
39.7109,-8.70925,0
45.0087,-0.0910884,0
45.1377,0.54328,0
45.0148,0.382763,0
45.8631,13.2063,0
45.7368,12.6802,0
41.3526,-2.47892,0
45.8549,8.53647,0
46.8245,6.66159,0
38.2808,26.5694,0
38.2783,26.3877,0
38.3652,26.8663,0
39.1962,-9.19945,0
50.5427,3.56039,0
43.3879,-3.32845,0
45.4354,8.21972,0
46.7676,11.6383,0
45.3207,8.0721,0
47.7807,-0.202076,0
45.1526,7.77003,0
43.8233,10.5902,0
47.8913,8.76681,0
40.7649,-5.62806,0
51.4054,5.44552,0
41.3991,-8.74918,0
41.8202,12.7637,0
44.358,11.2622,0
44.3651,11.2588,0
42.006,-4.36477,0
40.0566,-2.40817,0
53.4946,12.3825,0
42.9008,-2.0547,0
52.1553,18.2691,0
41.6597,-0.78551,0
59.8165,30.0615,0
40.4569,-8.69789,0
40.3236,-8.72108,0
41.0811,1.03829,0
50.5472,2.46867,0
49.9713,18.5391,0
43.2551,27.4314,0
43.2809,27.3069,0
45.0866,9.9944,0
50.5877,9.69781,0
39.3149,-0.40658,0
41.8068,2.85767,0
36.8798,-4.42589,0
36.8967,-4.42657,0
41.0831,-5.68835,0
41.766,12.9258,0
41.7217,13.1165,0
41.5436,13.4942,0
41.5941,2.31267,0
45.4783,1.52621,0
41.4581,13.8,0
41.4315,13.9013,0
41.1059,14.2533,0
37.3197,-6.90484,0
50.1082,14.636,0
41.9644,2.24826,0
51.0336,3.641,0
44.3476,0.250086,0
42.3079,-3.75563,0
47.2948,1.91866,0
39.6819,16.2204,0
39.6781,16.2186,0
36.5412,-6.16148,0
46.4709,11.3132,0
45.0576,9.89375,0
45.0565,9.88843,0
42.7206,-7.01371,0
38.9991,16.1356,0
38.6229,16.1603,0
45.0616,9.64725,0
36.4687,-6.16083,0
41.5338,2.17049,0
49.2728,6.77874,0
44.3522,11.8215,0
43.1625,13.7972,0
42.6493,13.9712,0
53.2839,-8.75372,0
42.3311,14.3795,0
42.2098,14.4943,0
41.9739,14.9984,0
41.5033,15.5669,0
40.792,16.8991,0
49.6903,17.9562,0
49.6904,17.9568,0
49.978,14.598,0
45.314,7.82011,0
37.5349,14.7391,0
47.7561,16.1978,0
40.2571,-3.3742,0
45.672,7.68238,0
38.0361,23.8187,0
40.0817,-3.10805,0
40.2138,-3.89094,0
43.8535,10.4111,0
46.7543,23.4134,0
49.9622,14.5227,0
42.473,-2.64818,0
40.8788,-5.05107,0
40.9164,-5.19563,0
42.7087,-5.79472,0
41.0652,-4.20664,0
53.3135,-8.25253,0
40.8542,-7.92841,0
41.4918,-5.71851,0
41.5325,-5.70203,0
52.8967,-6.85984,0
40.8781,-5.97555,0
40.6264,-5.63155,0
40.6357,-5.63185,0
42.4017,-4.20727,0
42.394,-4.08288,0
41.4546,-5.08476,0
40.8474,-6.05608,0
37.034,37.6769,0
37.0167,34.9625,0
40.5781,-6.56158,0
42.0268,-3.76879,0
40.6765,-7.96811,0
52.9244,-7.61907,0
50.949,10.4862,0
42.6259,-3.11045,0
45.1725,9.00359,0
41.8907,-3.74105,0
42.8028,-2.81239,0
37.8476,13.9149,0
37.5991,14.1309,0
45.5376,9.28738,0
42.5962,-6.80316,0
40.7301,0.578886,0
38.0933,23.602,0
41.8675,-3.73314,0
50.3984,3.11308,0
40.7765,-4.75901,0
39.7894,-3.93073,0
42.1555,-5.63642,0
39.4166,-3.46395,0
42.0086,-6.24804,0
41.9709,12.6964,0
47.3287,14.9752,0
52.6219,-1.20749,0
45.6035,8.40368,0
55.7993,9.56538,0
41.2136,-4.27098,0
41.8019,-5.34628,0
46.2615,5.16969,0
42.4027,-5.59365,0
41.1917,-2.40233,0
47.8181,0.30731,0
51.7795,6.51248,0
51.8171,6.44128,0
39.936,-4.98313,0
43.9687,-1.06402,0
51.2623,12.4639,0
44.7902,11.5525,0
40.6187,-6.84602,0
45.8846,12.3407,0
45.9402,12.3066,0
40.9324,-8.57084,0
52.1765,11.581,0
39.4765,-8.63103,0
47.318,4.91186,0
51.6155,0.255124,0
51.0773,2.70721,0
45.2744,10.8768,0
45.2769,10.8785,0
42.0318,2.83285,0
39.8897,-5.46197,0
39.8947,-5.3505,0
45.1993,1.50622,0
37.0088,34.976,0
36.9829,35.8369,0
36.9621,36.1192,0
52.4896,-7.24096,0
38.8101,-0.469116,0
51.0395,3.61959,0
37.2836,-4.48726,0
50.9376,1.94688,0
49.5184,2.72055,0
42.2294,2.93743,0
46.8185,17.9253,0
46.4774,17.0374,0
46.672,18.8151,0
46.729,18.8755,0
41.0636,15.059,0
39.5428,-7.8649,0
39.4859,-8.15526,0
44.4064,27.3791,0
46.1334,18.6194,0
39.4872,-8.39341,0
39.4766,-8.48555,0
39.3901,-8.63804,0
39.333,-9.00855,0
46.3448,18.7581,0
39.446,-9.12226,0
44.7885,8.72818,0
44.7926,8.7352,0
39.1998,-2.71226,0
37.3577,-6.54037,0
39.5179,-1.96311,0
41.0652,15.0667,0
47.5161,2.91625,0
45.8581,4.03757,0
43.591,5.18341,0
39.3557,-2.20398,0
42.5238,-3.33698,0
39.9956,-4.67378,0
39.3209,-2.37488,0
40.3352,-3.8491,0
40.3493,-3.85333,0
